9520	3537
9521	3522
9522	3505
9523	3425
9524	3416
9525	3413
9526	3409
9527	3382
9528	3301
9529	3235
9530	3222
9531	3211
9532	3192
9533	3117
9534	3109
9535	3098
9536	3001
9537	2965
9538	2818
9539	2811
9540	2807
9541	2796
9542	2759
9543	2585
9544	2566
9545	2523
9546	2522
9547	2530
9548	2435
9549	2494
9550	2494
9551	2468
9552	2453
9553	2330
9554	2342
9555	2338
9556	2342
9557	2339
9558	2271
9559	2294
9560	2275
9561	2239
9562	2225
9563	2188
9564	2239
9565	2230
9566	2220
9567	2219
9568	2172
9569	2194
9570	2152
9571	2142
9572	2118
9573	2075
9574	2084
9575	1987
9576	1818
9577	1789
9578	1746
9579	1700
9580	1695
9581	1649
9582	1651
9583	1605
9584	1602
9585	1558
9586	1552
9587	1554
9588	1517
9589	1504
9590	1480
9591	1441
9592	1436
9593	1390
9594	1365
9595	1140
9596	1148
9597	1151
9598	1146
9599	1145
9600	1092
9601	1114
9602	1080
9603	1068
9604	1059
9605	894
9606	884
9607	873
9608	862
9609	856
9610	810
9611	760
9612	760
9613	749
9614	748
9615	666
9616	676
9617	669
9618	670
9619	664
9620	626
9621	628
9622	632
9623	632
9624	629
9625	578
9626	574
9627	563
9628	562
9629	556
9630	537
9631	564
9632	575
9633	576
9634	575
9635	574
9636	573
9637	575
9638	574
9639	571
9640	528
9641	534
9642	528
9643	528
9644	521
9645	523
9646	550
9647	558
9648	562
9649	560
9650	558
9651	558
9652	558
9653	560
9654	559
9655	560
9656	566
9657	561
9658	560
9659	557
9660	548
9661	547
9662	513
9663	515
9664	513
9665	509
9666	509
9667	500
9668	500
9669	500
9670	500
9671	499
9672	497
9673	494
9674	492
9675	481
9676	470
9677	434
9678	434
9679	433
9680	433
9681	415
9682	409
9683	389
9684	387
9685	321
9686	320
9687	317
9688	316
9689	315
9690	308
9691	294
9692	293
9693	293
9694	293
9695	245
9696	227
9697	223
9698	200
9699	195
9700	134
9701	134
9702	132
9703	131
9704	117
9705	115
9706	102
9707	50
9708	45
9709	39
9710	39
9711	37
9712	35
9713	32
9714	29
9715	29
9716	29
9717	29
9718	21
9719	9
