9521	3281
9522	3261
9523	3182
9524	3175
9525	3173
9526	3170
9527	3145
9528	3070
9529	3011
9530	3001
9531	2994
9532	2980
9533	2914
9534	2909
9535	2900
9536	2805
9537	2779
9538	2641
9539	2637
9540	2634
9541	2625
9542	2593
9543	2436
9544	2421
9545	2385
9546	2382
9547	2394
9548	2301
9549	2356
9550	2353
9551	2323
9552	2314
9553	2209
9554	2225
9555	2221
9556	2225
9557	2226
9558	2166
9559	2191
9560	2170
9561	2134
9562	2127
9563	2091
9564	2141
9565	2131
9566	2123
9567	2123
9568	2082
9569	2114
9570	2077
9571	2069
9572	2051
9573	2008
9574	2023
9575	1934
9576	1768
9577	1738
9578	1698
9579	1655
9580	1653
9581	1613
9582	1615
9583	1572
9584	1566
9585	1521
9586	1519
9587	1525
9588	1490
9589	1475
9590	1452
9591	1418
9592	1415
9593	1375
9594	1352
9595	1136
9596	1144
9597	1146
9598	1142
9599	1142
9600	1095
9601	1117
9602	1089
9603	1080
9604	1073
9605	922
9606	912
9607	900
9608	893
9609	887
9610	839
9611	787
9612	788
9613	779
9614	777
9615	689
9616	705
9617	698
9618	698
9619	692
9620	655
9621	655
9622	657
9623	658
9624	655
9625	605
9626	600
9627	588
9628	588
9629	583
9630	565
9631	593
9632	600
9633	601
9634	600
9635	598
9636	596
9637	598
9638	598
9639	594
9640	553
9641	560
9642	553
9643	552
9644	546
9645	547
9646	583
9647	596
9648	600
9649	597
9650	597
9651	598
9652	594
9653	595
9654	595
9655	597
9656	602
9657	596
9658	593
9659	589
9660	578
9661	577
9662	543
9663	545
9664	542
9665	536
9666	536
9667	528
9668	527
9669	526
9670	526
9671	522
9672	521
9673	519
9674	515
9675	504
9676	492
9677	452
9678	452
9679	450
9680	452
9681	431
9682	426
9683	408
9684	405
9685	335
9686	334
9687	330
9688	329
9689	327
9690	320
9691	308
9692	307
9693	306
9694	308
9695	258
9696	237
9697	236
9698	215
9699	211
9700	150
9701	145
9702	140
9703	141
9704	127
9705	125
9706	113
9707	60
9708	55
9709	49
9710	49
9711	49
9712	46
9713	42
9714	39
9715	38
9716	39
9717	38
9718	28
9719	15
